id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
becb030c49e429921279fcddab8ee7f6,warszawa,blockOfFlats,49.0,2.0,6.0,10.0,1975.0,52.29404,20.94109,8.13,14.0,0.298,0.177,0.24,0.118,0.192,1.251,0.375,condominium,brick,premium,no,yes,yes,no,yes,794999,16224.469387755102,8.0
ab76566a8b4cd28906495830cb773508,warszawa,blockOfFlats,28.12,1.0,2.0,7.0,1961.0,52.2068,20.9703,3.58,23.0,0.15,0.662,0.253,0.3,0.082,0.924,0.123,condominium,concreteSlab,premium,no,no,yes,no,yes,560000,19914.65149359886,4.0
bec2730f5e6df11ce62ba0b6c6d94a68,warszawa,apartmentBuilding,69.16,3.0,3.0,8.0,2008.0,52.1832,21.0092,5.41,17.0,0.086,0.354,0.278,0.277,0.203,1.079,0.413,condominium,brick,premium,yes,no,yes,no,no,1079000,15601.503759398496,5.0
1a74a7e64197d42be8464d811d8e711d,warszawa,blockOfFlats,48.3,3.0,5.0,9.0,1965.0,52.24622254,20.98809208,1.93,40.0,0.257,0.514,0.258,0.235,0.147,0.352,0.188,condominium,concreteSlab,low,yes,yes,yes,no,yes,780000,16149.068322981368,2.0
61773dad661250b7e59b1ea94602b67d,warszawa,blockOfFlats,55.0,4.0,1.0,7.0,1997.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,premium,no,no,no,no,yes,950000,17272.727272727272,5.0
a06795be700db6d26b284f67cc438dff,warszawa,blockOfFlats,78.6,3.0,3.0,5.0,2000.0,52.27099465,20.99241669,4.43,15.0,0.31,0.657,0.677,0.093,0.044,0.44,0.524,condominium,brick,premium,yes,yes,yes,no,yes,1650600,21000.0,4.0
85a12e8679a4ed26e6426e6ebb631361,warszawa,blockOfFlats,36.0,2.0,10.0,12.0,1969.0,52.23237,21.00184,0.14,64.0,0.249,0.073,0.361,0.132,0.053,0.619,0.005,condominium,brick,premium,no,no,yes,no,no,785000,21805.555555555555,0.0
e97123078057e63652126df2c3e5355a,warszawa,blockOfFlats,72.71,3.0,1.0,5.0,2007.0,52.1428442,21.0384076,10.16,15.0,0.18,0.489,0.271,0.156,0.283,0.313,0.223,condominium,brick,premium,yes,no,yes,no,no,1299000,17865.49305460047,10.0
7091a1daaf2964ade8a4dd308ffb297f,warszawa,apartmentBuilding,36.6,2.0,1.0,10.0,2014.0,52.22471,21.09521,6.29,20.0,0.243,0.272,0.356,0.146,0.282,1.789,0.199,condominium,brick,premium,no,no,yes,yes,no,680000,18579.234972677594,6.0
e2a9fa396573f79f198375429118640e,warszawa,tenement,44.0,2.0,3.0,3.0,1904.0,52.2591199,21.0395917,3.91,31.0,0.309,0.486,0.189,0.262,0.092,0.448,0.133,condominium,brick,low,no,yes,no,no,no,690000,15681.818181818182,4.0
4b1fe17b0efdde669ff9f524e839ce05,warszawa,blockOfFlats,55.5,4.0,7.0,14.0,2018.0,52.22247,20.957,3.33,6.0,0.55,0.568,0.614,0.296,0.281,0.881,0.434,condominium,brick,premium,no,yes,no,no,no,1150000,20720.72072072072,3.0
56d239fdbbe130cbcb2452751840c1cd,warszawa,blockOfFlats,49.0,2.0,3.0,4.0,2023.0,52.25776,20.89771,7.77,8.0,0.207,0.826,0.654,0.101,0.417,3.188,0.302,condominium,brick,premium,no,yes,no,no,no,765000,15612.244897959185,8.0
8cd090e25cd0ffd11d7ddc84d94b004f,warszawa,blockOfFlats,36.8,2.0,3.0,10.0,1968.0,52.2611122,20.9975701,3.29,23.0,0.274,0.518,0.594,0.297,0.098,0.351,0.304,condominium,concreteSlab,low,no,no,yes,no,yes,588000,15978.260869565218,3.0
faa2978a23d5ba775adfd2622a736591,warszawa,blockOfFlats,79.3,4.0,3.0,5.0,2011.0,52.1750141,21.0444328,6.89,12.0,0.391,0.255,1.097,0.266,0.235,2.799,0.364,condominium,brick,premium,yes,yes,yes,yes,yes,1297000,16355.611601513241,7.0
4285d3f06f0b1d4386212ed08969dfbd,warszawa,blockOfFlats,79.3,4.0,3.0,5.0,2011.0,52.1702784,21.0654202,8.03,12.0,0.334,0.763,0.623,0.27,0.276,2.368,0.202,condominium,brick,premium,yes,yes,yes,yes,yes,1297000,16355.611601513241,8.0
bddfbe37d72e86a881608a69923fc3db,warszawa,blockOfFlats,47.0,2.0,3.0,4.0,1970.0,52.29719,21.04502,7.81,14.0,0.312,0.772,0.16,0.208,0.427,2.408,0.169,condominium,brick,premium,no,yes,no,no,yes,680000,14468.08510638298,8.0
547209f6817f597361ddfedf0971954e,warszawa,apartmentBuilding,34.3,1.0,7.0,8.0,2013.0,52.1821563,20.9502039,6.6,3.0,0.785,2.662,0.674,0.519,0.084,3.792,0.283,condominium,brick,premium,yes,yes,yes,no,no,680000,19825.072886297377,7.0
7ca311ce2b2c2c3c23ac6f523c114986,warszawa,blockOfFlats,49.6,3.0,1.0,2.0,1937.0,52.24213005,20.92163844,5.7,4.0,0.249,0.534,0.674,0.098,0.503,1.337,0.287,condominium,brick,premium,yes,no,no,no,yes,990000,19959.677419354837,6.0
908ae1d6f1491bf10dcf976219cb94a7,warszawa,tenement,41.1,2.0,2.0,7.0,1960.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,premium,no,no,yes,no,yes,720000,17518.24817518248,5.0
618afca6cbb72d529abce9160acc129b,warszawa,blockOfFlats,84.0,4.0,1.0,3.0,1986.0,52.1364507,21.0536376,11.13,16.0,0.155,0.346,0.464,0.155,0.266,1.335,0.296,condominium,concreteSlab,premium,no,yes,no,no,yes,1190000,14166.666666666666,11.0
3fec6bb937e79d3f0bc338bd11261fbd,warszawa,blockOfFlats,50.7,2.0,7.0,10.0,1982.0,52.24349,21.08934,5.99,32.0,0.236,0.461,0.371,0.198,0.094,0.594,0.11,condominium,brick,premium,no,yes,yes,no,yes,688000,13570.019723865877,6.0
6880a541240534c921fad420abbfed2d,warszawa,tenement,36.4,2.0,5.0,6.0,1961.0,52.24311725,21.00244961,1.27,41.0,0.22,0.351,0.114,0.161,0.064,0.348,0.081,condominium,brick,premium,no,yes,yes,no,yes,929000,25521.978021978022,1.0
84ed410982f2982172d02e5346f8129a,warszawa,tenement,30.0,1.0,2.0,5.0,1914.0,52.2529076,21.0416808,3.51,53.0,0.195,0.345,0.469,0.197,0.222,0.109,0.093,condominium,brick,premium,no,no,yes,no,no,599000,19966.666666666668,4.0
d7710a6894228e362d6af3eb93264a73,warszawa,apartmentBuilding,69.04,3.0,2.0,5.0,2020.0,52.32088295,21.00008979,9.92,3.0,1.564,2.018,1.717,0.101,1.292,3.301,0.525,condominium,brick,premium,no,yes,yes,no,no,1250000,18105.44611819235,10.0
18cdfc4b2b685fdf467509e7b66fcfab,warszawa,apartmentBuilding,65.5,3.0,5.0,9.0,2022.0,52.249,21.0568,4.1,20.0,0.089,0.352,0.438,0.147,0.157,0.126,0.216,condominium,brick,premium,yes,yes,yes,no,yes,1095000,16717.557251908398,4.0
4858d53c6b57d2ad4379ac060f812903,warszawa,blockOfFlats,59.0,3.0,1.0,6.0,2023.0,52.25194,21.06479,4.74,11.0,0.4,0.558,0.646,0.513,0.2,0.734,0.467,condominium,brick,premium,no,yes,no,no,no,799000,13542.372881355932,5.0
5a100b740271f2b881f1b0717cc157ac,warszawa,blockOfFlats,62.2,4.0,1.0,4.0,1976.0,52.19300775,20.86767908,10.21,14.0,0.392,3.582,0.319,0.131,0.413,4.575,0.211,cooperative,brick,premium,no,yes,no,no,yes,698000,11221.864951768488,10.0
d12231565d9cdf80144b754f40562b86,warszawa,blockOfFlats,31.0,1.0,3.0,4.0,2001.0,52.2409067,20.9113297,6.36,15.0,0.505,0.206,0.353,0.543,0.031,2.048,0.155,condominium,brick,premium,no,no,yes,no,no,573000,18483.870967741936,6.0
40dc1ca69e8ac9af530d9469916e6bb2,warszawa,blockOfFlats,38.0,2.0,3.0,4.0,1936.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,cooperative,brick,premium,no,no,yes,no,no,788000,20736.842105263157,1.0
100c3ecb4f7f6d85e02b513f0726bc3d,warszawa,blockOfFlats,56.0,3.0,4.0,4.0,1975.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,brick,premium,no,yes,no,no,yes,780000,13928.57142857143,9.0
b3e6463357fcd8c752330190f6d88bf6,warszawa,blockOfFlats,58.57,3.0,2.0,5.0,2017.0,52.24814,21.09858,6.72,16.0,0.235,0.514,0.293,0.224,0.153,1.131,0.2,condominium,brick,premium,no,yes,yes,no,no,999999,17073.570087075295,7.0
478b2c66a07670dcf3857fd1f2520ff3,warszawa,tenement,73.0,3.0,1.0,4.0,1938.0,52.20861,21.01417,2.67,22.0,0.151,0.343,0.434,0.394,0.115,0.116,0.107,condominium,brick,premium,no,yes,no,yes,yes,1606000,22000.0,3.0
af1bba0f1fc4ce224977b3b049f645c9,warszawa,blockOfFlats,49.2,2.0,4.0,4.0,1971.0,52.22977,20.95419,3.37,10.0,0.154,0.164,0.691,0.262,0.302,0.706,0.416,condominium,brick,premium,no,yes,no,no,yes,750000,15243.902439024389,3.0
a1042f2baf213f857c4dad6f8147df9b,warszawa,blockOfFlats,108.0,5.0,5.0,5.0,1951.0,52.2693286,20.9818745,4.44,41.0,0.12,0.128,0.078,0.046,0.125,0.75,0.181,condominium,brick,premium,no,no,yes,no,no,1700000,15740.74074074074,4.0
e524ba7013132abe3a4b0e1639d6b57f,warszawa,blockOfFlats,48.41,2.0,1.0,2.0,2022.0,52.31225,21.07987,10.35,0.0,0.814,2.425,0.952,0.752,0.807,3.045,0.853,condominium,brick,premium,yes,yes,no,no,no,665000,13736.831233216279,10.0
76762bbc2a9fa20e107aa43dbc5b39d2,warszawa,blockOfFlats,40.0,2.0,2.0,2.0,2002.0,52.16991915,21.11801707,10.4,1.0,2.077,4.328,0.72,0.824,0.141,4.641,0.634,condominium,brick,premium,no,no,no,no,no,570000,14250.0,10.0
3e342b54661759ab508cd7b6b81145ca,warszawa,apartmentBuilding,72.7,3.0,4.0,7.0,2011.0,52.22928,21.10722,7.07,12.0,0.495,0.796,0.084,0.199,0.035,1.262,0.154,condominium,brick,premium,no,yes,yes,yes,no,1139000,15667.125171939477,7.0
f581868794dcf35a9611a77da636ff63,warszawa,blockOfFlats,83.53,4.0,4.0,11.0,1987.0,52.2452687678215,20.9136550223303,6.3,6.0,0.609,0.534,0.785,0.432,0.374,1.816,0.371,cooperative,concreteSlab,premium,no,yes,yes,no,yes,950000,11373.159343948282,6.0
4f70522f08f48f2a2264cf958a39bec9,warszawa,blockOfFlats,55.7,2.0,3.0,3.0,2001.0,52.277,20.9142,7.9,6.0,0.831,1.569,0.575,0.157,0.248,1.724,0.166,condominium,brick,low,yes,yes,no,yes,no,730000,13105.924596050269,8.0
f53df064dfae74c56f7f20bebcb600ad,warszawa,blockOfFlats,59.51,3.0,3.0,3.0,1985.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,concreteSlab,premium,no,no,no,no,no,750000,12602.923878339776,11.0
c9858a47c2120313463469c65800eb88,warszawa,blockOfFlats,111.5,4.0,3.0,3.0,2002.0,52.3319344994903,20.9370410254029,12.03,17.0,0.471,0.961,0.28,0.135,0.391,2.285,0.141,condominium,brick,premium,yes,yes,no,yes,yes,1199000,10753.36322869955,12.0
9b57a34835d8ef0bbf490e7a64c2ffdd,warszawa,blockOfFlats,58.0,4.0,5.0,5.0,1987.0,52.2836169,20.96777314,6.26,10.0,0.185,0.522,0.579,0.128,0.431,1.447,0.311,condominium,concreteSlab,premium,yes,yes,yes,no,yes,1095000,18879.310344827587,6.0
1605e21e8087d4a08284b1abd40c94fe,warszawa,blockOfFlats,41.9,2.0,3.0,7.0,1988.0,52.220193,21.097669,6.54,4.0,0.642,0.8,0.314,0.507,0.271,2.246,0.465,cooperative,brick,premium,no,yes,yes,no,yes,615000,14677.804295942722,7.0
97bfea63a0033ed5fdd82ff2baf449ad,warszawa,blockOfFlats,42.01,2.0,3.0,3.0,2014.0,52.3035262,20.98320585,8.1,11.0,0.271,1.814,0.445,0.183,0.335,1.821,0.223,condominium,brick,premium,yes,yes,yes,no,no,709000,16876.93406331826,8.0
745c781afafad811f85a9af142688a04,warszawa,blockOfFlats,63.3,3.0,9.0,10.0,1976.0,52.20748,21.04902,4.11,12.0,0.255,0.671,0.27,0.185,0.207,2.287,0.094,condominium,brick,premium,no,yes,no,no,yes,899000,14202.21169036335,4.0
e170482c89d2c9d76fd7b4bcb32f7a90,warszawa,apartmentBuilding,54.23,3.0,3.0,8.0,2023.0,52.27773,21.01572,5.18,1.0,0.587,1.541,1.458,0.727,0.934,1.324,0.407,condominium,brick,premium,no,yes,yes,no,no,925000,17056.97953162456,5.0
c80acf58be343e2d1796af6186d9e9e2,warszawa,blockOfFlats,49.54,2.0,3.0,6.0,1997.0,52.2002,21.0328,4.03,17.0,0.215,0.326,0.236,0.157,0.274,1.462,0.086,condominium,brick,premium,no,no,yes,no,no,1295000,26140.492531287848,4.0
130a7ef047147848277a643bd2b58c16,warszawa,tenement,57.0,2.0,1.0,4.0,1926.0,52.2035449,21.0248094,3.45,25.0,0.287,0.173,0.211,0.425,0.086,0.803,0.183,condominium,brick,premium,no,no,no,no,yes,960000,16842.105263157893,3.0
476b989c46c1549f9fafb08421d84e55,warszawa,blockOfFlats,46.4,2.0,5.0,10.0,1997.0,52.2991,21.0467,8.05,10.0,0.404,1.003,0.399,0.284,0.353,2.443,0.206,condominium,brick,premium,no,no,yes,no,no,550000,11853.448275862069,8.0
902f8057c5f1a71c1df32d33b344cc04,warszawa,blockOfFlats,73.6,3.0,3.0,10.0,1987.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,cooperative,brick,premium,no,no,yes,no,no,1030000,13994.565217391306,9.0
4818108c93e08b95d83bcb2cb86c343d,warszawa,blockOfFlats,49.2,2.0,4.0,4.0,1971.0,52.23199,20.9546,3.33,11.0,0.385,0.268,0.829,0.101,0.395,0.888,0.491,condominium,brick,premium,no,yes,no,no,no,739000,15020.325203252032,3.0
08548280f1cbfafcbb5c048b80e3161c,warszawa,blockOfFlats,64.36,3.0,2.0,4.0,2023.0,52.17606,21.02148,6.31,12.0,0.163,0.156,0.429,0.262,0.229,2.181,0.23,condominium,brick,premium,no,yes,no,no,no,1061940,16500.0,6.0
14757f5f5d1f5848c8e16b821598d21e,warszawa,blockOfFlats,49.72,2.0,1.0,4.0,1956.0,52.19329,21.00735394,4.28,30.0,0.08,0.662,0.456,0.108,0.251,0.298,0.225,condominium,brick,low,no,yes,no,no,yes,890000,17900.241351568784,4.0
b990ae89de783ae1676d7d9eae830685,warszawa,blockOfFlats,68.8,3.0,1.0,10.0,1978.0,52.1597,21.0256,8.15,21.0,0.159,0.601,0.333,0.035,0.296,1.892,0.178,cooperative,concreteSlab,premium,no,yes,yes,no,no,920000,13372.093023255815,8.0
c8bc12f751b22deca50d51d8d7d28168,warszawa,tenement,57.0,3.0,3.0,3.0,1964.0,52.2619,20.969,4.1,28.0,0.199,0.119,0.426,0.211,0.155,0.468,0.465,cooperative,brick,premium,no,yes,no,no,no,1119000,19631.57894736842,4.0
403c74e4e479b7a59a247cbbd2c1a41c,warszawa,blockOfFlats,67.13,3.0,3.0,16.0,1984.0,52.2896,21.0318,6.72,19.0,0.286,0.225,0.127,0.387,0.072,2.52,0.092,cooperative,concreteSlab,premium,no,no,yes,no,no,970000,14449.575450618204,7.0
3c7859ebec4d66d7e2cd1153542ee0d7,warszawa,blockOfFlats,100.1,4.0,3.0,4.0,1994.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,cooperative,brick,premium,yes,no,no,yes,no,1250000,12487.512487512487,11.0
1ef3c618b8c5b9b9d5f0dc44a6bc194c,warszawa,tenement,108.0,5.0,2.0,4.0,1939.0,52.2293315,21.0370136,2.29,17.0,0.493,0.889,0.333,0.166,0.296,0.991,0.303,condominium,brick,premium,yes,yes,no,no,yes,3200000,29629.62962962963,2.0
6382fdfec2ceab8082db80a099f39f99,warszawa,blockOfFlats,48.0,2.0,9.0,11.0,1976.0,52.1795,21.04695,6.52,13.0,0.29,0.636,0.694,0.091,0.287,3.262,0.251,condominium,brick,premium,no,yes,no,no,no,679000,14145.833333333334,7.0
c194d2e4cc50b41eda1417ba3e067d30,warszawa,blockOfFlats,36.0,2.0,1.0,4.0,1967.0,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,condominium,brick,premium,no,no,yes,no,no,717000,19916.666666666668,3.0
7e0771f4ec561c8d60c49c06f703fc6f,warszawa,blockOfFlats,67.28,3.0,3.0,3.0,1986.0,52.1391513815965,21.0654900910696,11.12,19.0,0.229,0.109,0.618,0.067,0.254,0.542,0.164,condominium,concreteSlab,low,no,yes,no,no,yes,890000,13228.299643281807,11.0
656b7ae3191558951d505cf764e3ab54,warszawa,apartmentBuilding,59.79,2.0,7.0,8.0,2009.0,52.17352,20.99993,6.48,29.0,0.156,0.078,0.442,0.364,0.032,2.092,0.086,condominium,brick,premium,yes,yes,yes,no,no,1099000,18381.00016725205,6.0
a6cff3e9c2d7320d12d34b0235587371,warszawa,blockOfFlats,32.0,1.0,7.0,7.0,1954.0,52.21171,20.97595,2.91,20.0,0.269,0.381,0.216,0.337,0.107,0.582,0.062,condominium,brick,premium,no,no,no,no,no,570000,17812.5,3.0
e860c99af3f8e1dc12dd9acbe9de849e,warszawa,apartmentBuilding,43.37,2.0,2.0,9.0,2019.0,52.1686604,21.0405173,7.45,7.0,0.568,0.733,1.034,0.464,0.216,2.202,0.495,condominium,brick,premium,yes,no,yes,no,no,1149305,26500.0,7.0
d60c65278052e9ad0f5646fc3cb174e8,warszawa,tenement,49.0,2.0,2.0,3.0,1950.0,52.2173,20.97671,2.43,25.0,0.075,0.582,0.311,0.195,0.086,0.733,0.289,condominium,brick,premium,no,yes,no,no,yes,930000,18979.591836734693,2.0
fc2572f79de06c74a2cd3cf51b0e9038,warszawa,blockOfFlats,37.9,2.0,8.0,10.0,1980.0,52.2095734,21.04865998,3.94,13.0,0.153,0.882,0.397,0.083,0.099,2.263,0.253,condominium,concreteSlab,low,no,yes,yes,no,yes,585000,15435.356200527705,4.0
890cfb24be689ccee7995e63945ba4b2,warszawa,blockOfFlats,42.0,2.0,9.0,10.0,1980.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,cooperative,concreteSlab,low,no,no,yes,no,no,600000,14285.714285714286,3.0
2fe5669e111f38766be7008acfd681e8,warszawa,blockOfFlats,45.5,2.0,2.0,3.0,2016.0,52.33348795,20.97326879,11.5,5.0,0.371,1.327,0.542,0.094,0.219,2.587,0.135,condominium,brick,premium,no,yes,yes,no,no,620000,13626.373626373626,12.0
c06a6ae748ed51ca6df9eac6163ccb0f,warszawa,apartmentBuilding,78.5,3.0,4.0,5.0,2009.0,52.2006574,20.9666022,4.27,14.0,0.098,0.695,0.808,0.143,0.096,1.574,0.092,condominium,brick,premium,yes,no,yes,no,no,1648500,21000.0,4.0
2455228cf313e34e1712902c9550406b,warszawa,blockOfFlats,76.0,3.0,4.0,8.0,1997.0,52.1336,21.0744,11.93,20.0,0.11,0.392,0.167,0.172,0.299,0.543,0.341,condominium,brick,premium,no,no,yes,no,no,1120000,14736.842105263158,12.0
3ce285791af47140c59a42540c541829,warszawa,blockOfFlats,88.0,4.0,2.0,2.0,2023.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,premium,yes,no,yes,yes,no,1770000,20113.636363636364,5.0
c808a5250303e41b02186e38aeb0a336,warszawa,blockOfFlats,47.0,2.0,2.0,2.0,1956.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,cooperative,brick,low,no,no,yes,no,no,994140,21151.91489361702,1.0
8bb175c0b73c7f49274bcfa12a5f1f12,warszawa,blockOfFlats,50.02,3.0,4.0,4.0,2009.0,52.23973,21.1164,7.74,11.0,0.522,0.664,0.397,0.279,0.27,0.471,0.364,condominium,brick,premium,no,yes,no,no,yes,699999,13994.382247101159,8.0
f16978990ae9d7d5341bbed9a8651064,warszawa,blockOfFlats,61.0,3.0,10.0,10.0,1997.0,52.2612886,21.05485161,4.8,16.0,0.275,0.392,0.661,0.103,0.664,0.452,0.228,condominium,brick,premium,no,no,yes,no,no,770000,12622.95081967213,5.0
36a48b34037213ff7e4994f9f531bf23,warszawa,tenement,33.0,1.0,3.0,5.0,1937.0,52.21714,20.97723,2.42,24.0,0.056,0.55,0.281,0.174,0.074,0.76,0.25,condominium,brick,premium,no,yes,yes,no,yes,594000,18000.0,2.0
70b6c2174eab29e549fef6b2fe1018e3,warszawa,blockOfFlats,47.5,3.0,4.0,4.0,1972.0,52.28559242,21.03452682,6.35,15.0,0.258,0.158,0.5,0.436,0.43,2.1,0.174,cooperative,concreteSlab,low,no,no,yes,no,no,649000,13663.157894736842,6.0
a67cd449cb6efc8f6bb2df80c201d189,warszawa,blockOfFlats,122.0,4.0,7.0,14.0,2000.0,52.22314644,20.9855175,1.55,38.0,0.208,0.468,0.149,0.483,0.096,1.266,0.146,cooperative,brick,premium,yes,yes,yes,no,no,1774000,14540.983606557376,2.0
8c32e7544714109e8c505a1d0148e95f,warszawa,blockOfFlats,36.8,2.0,2.0,4.0,2016.0,52.1588,21.0667,9.18,14.0,0.072,0.819,0.353,0.14,0.463,1.323,0.485,condominium,brick,premium,no,no,yes,no,no,660000,17934.782608695652,9.0
a1fa5dac86c1b594065ad469094da480,warszawa,blockOfFlats,42.0,2.0,8.0,8.0,1986.0,52.2199813,21.0987701,6.61,4.0,0.666,0.846,0.317,0.525,0.349,2.324,0.453,cooperative,concreteSlab,premium,no,yes,yes,no,yes,526000,12523.809523809523,7.0
6bc5a71337e412951dbc8a640ce4652c,warszawa,blockOfFlats,48.0,2.0,3.0,4.0,1986.0,52.1576372,21.0526646,8.89,15.0,0.13,0.255,0.262,0.066,0.15,0.805,0.247,cooperative,brick,premium,no,yes,no,no,yes,607000,12645.833333333334,9.0
7a3c123f7f053cf900a9df76c5fe6d92,warszawa,tenement,47.0,2.0,1.0,5.0,1950.0,52.24043,20.97075,2.44,23.0,0.225,0.271,0.36,0.278,0.247,1.229,0.316,condominium,brick,premium,no,no,yes,no,yes,780000,16595.744680851065,2.0
7dfd6fb9a8b82eb08a1457f266507fae,warszawa,blockOfFlats,54.0,3.0,4.0,4.0,1968.0,52.203461405495,20.9672479709983,4.0,19.0,0.215,0.765,0.559,0.453,0.174,1.263,0.124,condominium,concreteSlab,premium,no,yes,no,no,yes,899000,16648.14814814815,4.0
81959407d8e1688a38c11dbbb8a77e00,warszawa,blockOfFlats,39.0,2.0,6.0,10.0,1969.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,cooperative,brick,premium,no,no,yes,no,yes,749000,19205.128205128207,1.0
bcc3a0870851ef043a014f14abf98732,warszawa,blockOfFlats,32.12,2.0,7.0,10.0,2023.0,52.14385,21.05982,10.5,38.0,0.157,0.32,0.318,0.141,0.213,0.865,0.2,condominium,brick,premium,no,yes,no,no,no,819000,25498.132004981322,10.0
cccd454fea5fb9f86cfb0972a4fb670c,warszawa,blockOfFlats,59.7,3.0,1.0,4.0,1969.0,52.19459,20.98202,4.38,16.0,0.257,0.108,0.387,0.244,0.251,1.477,0.254,condominium,brick,premium,no,yes,no,no,yes,899000,15058.62646566164,4.0
a2c230097da9310b94b1d6504a1a5f12,warszawa,apartmentBuilding,73.0,3.0,3.0,3.0,2010.0,52.2032294,20.9229332,6.34,12.0,0.168,1.53,0.365,0.171,0.235,2.949,0.33,condominium,brick,premium,no,yes,yes,no,no,1230000,16849.31506849315,6.0
f5c17a77fe0cb51b7ee2974e53ac6751,warszawa,blockOfFlats,42.24,2.0,1.0,10.0,1975.0,52.18179,21.01511,5.61,16.0,0.358,0.403,0.32,0.181,0.236,1.41,0.216,condominium,brick,premium,no,yes,yes,no,yes,760000,17992.42424242424,6.0
40b7ccd746e93350b2cf16bd4ba30dbc,warszawa,apartmentBuilding,35.0,2.0,8.0,8.0,2023.0,52.2772,21.0142,5.11,1.0,0.513,1.658,1.545,0.844,1.047,1.205,0.414,condominium,brick,premium,yes,yes,yes,no,no,625000,17857.14285714286,5.0
5be55e4331142d16b77b1fc4eb93fdbf,warszawa,blockOfFlats,28.91,1.0,1.0,4.0,1965.0,52.1833,20.97347,5.76,6.0,0.08,1.224,0.316,0.741,0.343,2.265,0.341,condominium,brick,premium,no,yes,no,no,yes,491470,17000.0,6.0
aee212da9cfcefc7b8b03b2447dd95f5,warszawa,blockOfFlats,30.0,1.0,3.0,6.0,2022.0,52.2628,21.0368,4.13,30.0,0.083,0.312,0.114,0.282,0.139,0.483,0.108,condominium,brick,premium,no,no,no,no,no,620000,20666.666666666668,4.0
da8d1637555db168500d207a362c7eb5,warszawa,blockOfFlats,92.49,5.0,9.0,10.0,1983.0,52.2540944,20.92188928,6.09,27.0,0.248,0.087,0.366,0.193,0.209,1.553,0.194,condominium,concreteSlab,premium,no,no,yes,no,yes,1269000,13720.402205643853,6.0
bbf52a23598bd1e9452d52b0395e2bd0,warszawa,blockOfFlats,63.5,3.0,7.0,16.0,1968.0,52.2474279,21.0818954,5.61,41.0,0.149,0.856,0.219,0.026,0.238,0.167,0.12,condominium,brick,premium,no,no,yes,no,no,760000,11968.503937007874,6.0
b320c51c0fe6b22b72d7aeaca2b8120e,warszawa,apartmentBuilding,82.0,4.0,2.0,4.0,2014.0,52.2434027,20.8985429,7.27,14.0,0.842,0.281,0.84,0.165,0.105,2.856,0.102,condominium,brick,low,yes,no,yes,no,no,1220000,14878.048780487805,7.0
2c035067d0f431fd257dc2160811218d,warszawa,blockOfFlats,47.77,2.0,1.0,3.0,2022.0,52.3129,20.9948,9.05,0.0,1.007,1.923,0.938,0.561,0.5,2.849,0.612,condominium,brick,premium,yes,yes,yes,no,no,706500,14789.61691438141,9.0
0ad2ca316d59e5d50ac6b8f79b0b3689,warszawa,blockOfFlats,54.0,3.0,4.0,10.0,1959.0,52.26402868,21.02733421,3.94,25.0,0.168,0.422,0.43,0.245,0.484,0.244,0.311,condominium,concreteSlab,low,no,no,yes,no,no,720000,13333.333333333334,4.0
a21447d870a77b4fb8716f38f50d615a,warszawa,blockOfFlats,61.1,3.0,1.0,12.0,1989.0,52.3167857,20.9546388,10.03,13.0,0.368,0.633,0.393,0.227,0.388,0.349,0.184,cooperative,concreteSlab,premium,no,no,yes,no,yes,715000,11702.127659574468,10.0
abf1b1ea43349b3536e960a9a5207755,warszawa,blockOfFlats,125.0,5.0,3.0,6.0,2000.0,52.22644,21.09302,6.12,22.0,0.353,0.116,0.318,0.079,0.047,1.546,0.105,condominium,brick,premium,no,yes,no,no,no,1599000,12792.0,6.0
c186b1679b8e19531582159ee85d0492,warszawa,blockOfFlats,66.4,3.0,2.0,4.0,1970.0,52.28589,21.02766,6.24,22.0,0.213,0.375,0.488,0.077,0.157,2.506,0.25,condominium,brick,premium,no,yes,no,no,yes,1029000,15496.987951807228,6.0
