id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
9e38d73dbca2856022b00723f5c250c2,lublin,blockOfFlats,52.0,2.0,2.0,4.0,2007.0,51.2328,22.5167,3.92,22.0,0.326,0.996,0.342,0.074,0.422,1.012,0.333,condominium,brick,premium,yes,yes,no,no,yes,2300,44.23076923076923,4.0
8b12f0aa853b88a275c20c5ee75d5ff6,lublin,tenement,44.0,2.0,4.0,4.0,2009.0,51.24614822,22.55188374,1.12,48.0,0.049,0.465,0.524,0.169,0.074,0.177,0.127,condominium,brick,premium,no,no,yes,no,no,2300,52.27272727272727,1.0
b36577beeac90589383ea97e6c76678a,lublin,apartmentBuilding,50.0,2.0,6.0,7.0,2019.0,51.2587,22.5526,1.62,13.0,0.171,0.425,0.534,0.263,0.255,0.122,0.36,condominium,brick,premium,no,yes,yes,no,yes,2600,52.0,2.0
376f6d26f3b649fdc23cc02bfa2004f4,lublin,blockOfFlats,55.0,2.0,1.0,3.0,1998.0,51.22181845,22.53391362,3.72,6.0,0.383,2.515,0.699,0.366,0.65,2.185,0.299,condominium,brick,premium,no,yes,no,no,yes,1700,30.90909090909091,4.0
e404ac5d7c9dd5a276cfb3f8eff76bbe,lublin,blockOfFlats,46.0,2.0,1.0,4.0,2022.0,51.2023664,22.5550205,5.12,8.0,0.272,3.075,1.218,0.28,0.336,2.518,0.737,condominium,brick,premium,yes,yes,yes,no,no,1800,39.130434782608695,5.0
e63cab3e64844144a520b251f79361af,lublin,tenement,46.69,2.0,2.0,3.0,1959.0,51.2410815,22.55555038,1.12,27.0,0.173,0.995,0.298,0.224,0.224,0.063,0.257,condominium,brick,premium,no,no,no,no,no,1900,40.69393874491326,1.0
7af2050a9b17e7bda407a30851e7dbb8,lublin,blockOfFlats,48.0,2.0,2.0,4.0,1992.0,51.2240001,22.52090882,4.19,13.0,0.137,1.995,0.098,0.208,0.369,1.854,0.134,condominium,brick,premium,yes,yes,no,no,no,1600,33.333333333333336,4.0
36440c8ecb24ecbeba658ffc0aa33c73,lublin,blockOfFlats,33.5,1.0,2.0,4.0,1982.0,51.23138855,22.5164974,4.0,21.0,0.198,1.153,0.26,0.071,0.314,1.155,0.242,condominium,brick,premium,no,yes,no,no,no,1500,44.776119402985074,4.0
48fb21536d2e1f0f9007f03e77165f7b,lublin,blockOfFlats,44.0,2.0,3.0,5.0,1970.0,51.24112855,22.53759332,2.22,4.0,0.764,1.446,0.608,0.162,0.541,0.556,0.078,condominium,brick,premium,no,yes,yes,no,no,1800,40.90909090909091,2.0
4a85ff058b3512b199d29078ad3d0de7,lublin,apartmentBuilding,63.0,3.0,1.0,3.0,2004.0,51.2094854,22.5438754,4.56,9.0,0.085,2.806,0.187,0.012,0.268,2.263,0.113,condominium,brick,premium,no,yes,no,no,no,2000,31.746031746031747,5.0
c16ce79f9f9c432432be3c11847419f4,lublin,apartmentBuilding,43.58,2.0,1.0,4.0,2017.0,51.2510254,22.5647365,0.43,90.0,0.243,0.095,0.175,0.314,0.202,0.049,0.064,condominium,brick,premium,no,yes,yes,no,no,1500,34.419458467186786,0.0
1c3fdda18ace6dd7c7894eb6a13e90b4,lublin,apartmentBuilding,51.0,3.0,1.0,6.0,2020.0,51.25159855,22.54370931,1.73,32.0,0.061,0.662,0.448,0.025,0.467,0.074,0.322,condominium,brick,premium,yes,yes,yes,no,no,2400,47.05882352941177,2.0
6dcb831cccb83939313a465022c86e4e,lublin,blockOfFlats,47.2,2.0,6.0,10.0,1980.0,51.2622555,22.5986381,2.69,2.0,0.744,2.335,0.854,0.192,1.209,1.464,0.274,condominium,concreteSlab,premium,no,yes,yes,no,yes,1800,38.13559322033898,3.0
c18a03fb0746c5f123fdbfee67257383,lublin,blockOfFlats,58.0,3.0,1.0,2.0,2014.0,51.25564035,22.56344118,0.93,30.0,0.469,0.248,0.656,0.396,0.179,0.215,0.546,condominium,brick,premium,no,yes,no,yes,yes,2000,34.48275862068966,1.0
ab4d939c0f4c78a0d145983ab9da1e0b,lublin,blockOfFlats,29.4,1.0,3.0,10.0,1997.0,51.22629,22.52076,4.04,19.0,0.304,1.741,0.351,0.128,0.3,1.603,0.253,condominium,brick,premium,no,yes,yes,no,yes,1500,51.02040816326531,4.0
8d82c8e6179e77a3e2055e6ae20f1237,lublin,blockOfFlats,50.0,3.0,2.0,3.0,2009.0,51.273448915686,22.543126906907,3.34,9.0,0.368,1.54,0.647,0.269,0.099,1.004,0.256,condominium,brick,premium,no,yes,no,no,no,2900,58.0,3.0
8b4b59af1e04812e4e67b6c17a89a3f6,lublin,apartmentBuilding,62.0,3.0,2.0,4.0,2023.0,51.2511813,22.51712631,3.54,19.0,0.514,0.291,0.203,0.238,0.296,1.287,0.162,condominium,brick,premium,yes,yes,yes,no,no,3500,56.45161290322581,4.0
edc6934052c11307471f6d51e566f94a,lublin,apartmentBuilding,62.0,4.0,3.0,3.0,2009.0,51.264143,22.562764,1.86,12.0,0.465,0.464,1.097,0.405,0.137,0.727,0.251,condominium,brick,premium,yes,yes,no,no,no,3300,53.225806451612904,2.0
acabe324bc6622cd61f358a532a537de,lublin,apartmentBuilding,39.0,2.0,7.0,13.0,2009.0,51.2567,22.5579,1.21,21.0,0.37,0.392,0.958,0.027,0.188,0.385,0.628,condominium,brick,premium,yes,yes,yes,no,no,2250,57.69230769230769,1.0
2371385bb4d7172a76e4fd3976dfb823,lublin,blockOfFlats,49.15,2.0,3.0,8.0,2009.0,51.257,22.5389,2.26,10.0,0.43,0.53,0.502,0.114,0.542,0.637,0.484,condominium,brick,premium,no,yes,yes,no,no,2300,46.79552390640895,2.0
2c68bfe59f39c2ae4d9ef3e07021c8d0,lublin,blockOfFlats,60.0,3.0,9.0,11.0,2021.0,51.250559,22.5701022,0.36,66.0,0.176,0.442,0.224,0.418,0.126,0.278,0.091,condominium,brick,premium,no,yes,yes,no,no,3000,50.0,0.0
a12281d2fb608e66c69a6b82c2837c95,lublin,blockOfFlats,57.0,3.0,2.0,5.0,2020.0,51.2562,22.5178,3.6,10.0,0.458,0.851,0.435,0.16,0.182,1.538,0.077,condominium,brick,premium,no,yes,yes,no,yes,2600,45.6140350877193,4.0
0041fea3b593d222ab7074fde124a0f0,lublin,apartmentBuilding,60.0,3.0,2.0,2.0,2009.0,51.2464536,22.5684463,0.14,81.0,0.063,0.549,0.253,0.45,0.103,0.068,0.186,condominium,brick,premium,no,no,yes,no,no,2250,37.5,0.0
58dd7e10005a97e0ee719748b52fb222,lublin,apartmentBuilding,40.0,2.0,2.0,4.0,2009.0,51.2327733,22.5764707,1.77,15.0,0.121,0.64,0.464,0.253,0.268,0.15,0.48,condominium,brick,premium,no,yes,yes,no,no,2500,62.5,2.0
12e6aae5c8f08e685c60ccc258a2a195,lublin,apartmentBuilding,41.0,2.0,2.0,3.0,2013.0,51.26449619,22.56348789,1.89,8.0,0.444,0.506,1.124,0.457,0.167,0.733,0.255,condominium,brick,premium,no,yes,yes,no,no,2800,68.29268292682927,2.0
78537d69d79dc4a24f068f1b8c1cdee0,lublin,blockOfFlats,25.0,1.0,3.0,4.0,2009.0,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,premium,no,no,yes,no,no,1800,72.0,1.0
678f70eef1523798b49be8ac0aeaf33b,lublin,apartmentBuilding,47.2,2.0,6.0,6.0,2018.0,51.247625,22.552271,1.08,45.0,0.039,0.305,0.468,0.287,0.039,0.034,0.14,condominium,brick,premium,no,yes,yes,no,no,3500,74.15254237288136,1.0
21baea59f71c691fa7c40f73134d3af6,lublin,tenement,72.0,3.0,1.0,4.0,2009.0,51.2475495,22.5544352,0.93,64.0,0.131,0.272,0.318,0.195,0.073,0.183,0.23,condominium,brick,premium,no,yes,no,no,no,3700,51.388888888888886,1.0
9933d2b8446b8840b39661a3c9dc744b,lublin,tenement,38.0,2.0,3.0,4.0,2009.0,51.2479331,22.55334159,1.0,50.0,0.107,0.243,0.395,0.207,0.004,0.107,0.087,condominium,brick,premium,no,no,yes,no,no,2950,77.63157894736842,1.0
9b86c43a27d3533e5e93bf09e7a990c2,lublin,blockOfFlats,52.0,3.0,1.0,3.0,2009.0,51.22136505,22.48561061,6.42,12.0,0.44,3.142,0.241,0.221,0.503,2.15,0.387,condominium,brick,premium,no,yes,yes,no,no,3400,65.38461538461539,6.0
4b67d4e5de729e6868f95041bb70984c,lublin,blockOfFlats,73.0,3.0,3.0,7.0,2009.0,51.22611111,22.51916667,4.15,21.0,0.257,1.747,0.347,0.07,0.317,1.644,0.325,condominium,concreteSlab,premium,yes,yes,yes,no,yes,2200,30.136986301369863,4.0
a4a1ea9885cf598524547f8890eb8825,lublin,apartmentBuilding,61.0,3.0,7.0,10.0,2009.0,51.2328,22.5167,3.92,22.0,0.326,0.996,0.342,0.074,0.422,1.012,0.333,condominium,brick,premium,no,no,yes,no,no,2300,37.704918032786885,4.0
4482af8d55081869c08cb2e9ae01716a,lublin,blockOfFlats,39.0,2.0,7.0,10.0,2009.0,51.2241089293163,22.5072845184309,4.96,9.0,0.518,2.072,0.304,0.085,0.153,1.897,0.167,condominium,brick,premium,no,yes,no,no,yes,1900,48.717948717948715,5.0
e9e000d6653453c4bbf224d198779c1f,lublin,blockOfFlats,61.0,3.0,7.0,10.0,2009.0,51.2277537525527,22.5337077692446,3.24,14.0,0.171,1.95,0.15,0.099,0.222,1.563,0.141,condominium,brick,premium,yes,yes,yes,no,no,2300,37.704918032786885,3.0
f3478612f8e56a5fe7fa4c98b75427db,lublin,tenement,90.0,3.0,2.0,5.0,2009.0,51.25130695,22.53233892,2.5,30.0,0.238,1.153,0.202,0.188,0.238,0.392,0.096,condominium,brick,premium,no,yes,no,no,no,3950,43.888888888888886,2.0
3a5f7dda61de9cfd1b3a1136c332c59c,lublin,apartmentBuilding,37.0,2.0,7.0,10.0,2009.0,51.2546507,22.5788221,1.09,17.0,0.1,1.014,0.596,0.174,0.113,0.099,0.158,condominium,concreteSlab,premium,no,no,yes,no,no,1800,48.648648648648646,1.0
87e4465087c329038c2bbe0ee847bc2a,lublin,blockOfFlats,32.0,2.0,10.0,11.0,2009.0,51.2559747,22.5477796,1.67,15.0,0.314,0.289,0.499,0.311,0.268,0.352,0.496,condominium,brick,premium,no,no,yes,no,no,1900,59.375,2.0
9b9a7fb80b49f0307ee23d84dd6ce966,lublin,apartmentBuilding,35.0,2.0,4.0,4.0,2009.0,51.2506573,22.5606038,0.6,82.0,0.106,0.221,0.347,0.123,0.246,0.14,0.131,condominium,brick,premium,no,no,yes,no,no,1600,45.714285714285715,1.0
70d8a32c2385c530c9de8d11ae901f45,lublin,blockOfFlats,49.16,2.0,1.0,4.0,1960.0,51.25503279,22.56465296,0.85,30.0,0.455,0.304,0.565,0.331,0.162,0.184,0.494,condominium,brick,premium,no,yes,no,no,yes,2150,43.734743694060214,1.0
9a8e2ff6be2c0205b13a54982c503af9,lublin,apartmentBuilding,49.98,2.0,2.0,6.0,2010.0,51.23541,22.51521,3.9,13.0,0.31,0.715,0.329,0.158,0.436,0.855,0.345,condominium,brick,premium,no,yes,no,no,yes,2850,57.022809123649466,4.0
8443d176a2f2b41652618eec68dbabbc,lublin,apartmentBuilding,40.0,2.0,2.0,5.0,2009.0,51.2470805,22.501958,4.58,4.0,0.409,1.016,1.082,0.625,0.883,0.915,0.746,condominium,brick,premium,no,no,yes,no,no,1650,41.25,5.0
cf539a423f67092911a790ed76ad2eca,lublin,blockOfFlats,46.0,2.0,3.0,3.0,1960.0,51.2535961796585,22.5295986228161,2.74,16.0,0.13,1.076,0.254,0.101,0.263,0.702,0.231,condominium,brick,premium,no,no,no,no,no,2100,45.65217391304348,3.0
7c167f76ae6a92ee1e993f84672a616a,lublin,apartmentBuilding,35.0,2.0,3.0,3.0,1918.0,51.2456821,22.5538241,0.99,58.0,0.192,0.482,0.424,0.107,0.047,0.268,0.109,condominium,brick,premium,no,no,no,no,no,2950,84.28571428571429,1.0
f77d584df001c8b1fdd8133363d6bd07,lublin,blockOfFlats,46.0,2.0,4.0,4.0,2009.0,51.2394941,22.5312181,2.7,17.0,0.399,1.032,0.555,0.322,0.287,0.491,0.187,condominium,brick,premium,no,yes,yes,no,yes,1900,41.30434782608695,3.0
c555d619b8a4afbe8a4337746be13adc,lublin,blockOfFlats,42.0,2.0,4.0,5.0,2009.0,51.2226287,22.485465,6.37,17.0,0.449,3.049,0.103,0.081,0.444,2.021,0.247,condominium,brick,premium,yes,yes,yes,no,no,2000,47.61904761904762,6.0
1ad5d42c35ff63972c3fd1bd092ffabf,lublin,blockOfFlats,38.0,2.0,2.0,4.0,2009.0,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,premium,yes,yes,no,no,no,2000,52.63157894736842,1.0
fc3d4395c2ec1eb537133444c0b012bf,lublin,blockOfFlats,46.0,3.0,3.0,3.0,1975.0,51.24693177,22.59541515,1.93,19.0,0.195,1.834,0.29,0.213,0.301,0.23,0.11,condominium,brick,premium,no,yes,no,no,no,1550,33.69565217391305,2.0
62881eab5cb9e6a71fa975b049a0f26c,lublin,apartmentBuilding,30.0,1.0,2.0,4.0,2021.0,51.2426,22.5563,0.98,28.0,0.053,0.833,0.464,0.089,0.152,0.192,0.221,condominium,brick,premium,no,yes,yes,no,no,2300,76.66666666666667,1.0
43a1850e5f5f888107de80e7da9e3d4e,lublin,blockOfFlats,32.6,2.0,10.0,10.0,1974.0,51.2386388,22.5113066,4.06,16.0,0.44,0.519,0.137,0.159,0.408,0.933,0.127,condominium,brick,premium,yes,yes,yes,no,no,1850,56.74846625766871,4.0
508a487e127dce4a6594b68a68f4b93e,lublin,apartmentBuilding,50.0,2.0,3.0,3.0,2009.0,51.2249753,22.4897377,5.99,20.0,0.359,2.654,0.316,0.182,0.154,1.681,0.331,condominium,brick,premium,no,yes,no,no,no,2200,44.0,6.0
3a0bb2a09b9677d381897ea72cac8094,lublin,blockOfFlats,45.0,2.0,4.0,4.0,2001.0,51.2517197,22.5202988,3.33,20.0,0.309,0.442,0.103,0.174,0.179,1.188,0.081,condominium,brick,premium,no,yes,no,no,no,2150,47.77777777777778,3.0
1e2b33b0ec709f8968eb2242418fe4d1,lublin,apartmentBuilding,50.9,3.0,2.0,3.0,2009.0,51.2682676,22.5598854,2.35,15.0,0.351,0.943,0.763,0.385,0.339,0.252,0.258,condominium,brick,premium,no,yes,no,no,no,3800,74.65618860510806,2.0
7d085b8fe9be825e22bee2275c640cbd,lublin,apartmentBuilding,40.0,2.0,5.0,6.0,2009.0,51.250832,22.545411,1.59,34.0,0.201,0.626,0.401,0.11,0.348,0.21,0.464,condominium,brick,premium,yes,no,yes,no,no,3000,75.0,2.0
c5055abd175829232a3699aca07359b0,lublin,blockOfFlats,48.3,3.0,2.0,4.0,1972.0,51.23633,22.53046,2.89,14.0,0.295,1.123,0.657,0.186,0.158,0.632,0.171,condominium,brick,premium,no,yes,no,no,yes,2000,41.40786749482402,3.0
dc89c1f1672cc0b56ba093bcadc5ec6e,lublin,apartmentBuilding,25.0,1.0,7.0,8.0,2009.0,51.2612633,22.5459468,2.14,27.0,0.183,0.185,0.128,0.154,0.127,0.598,0.146,condominium,brick,premium,no,no,yes,no,no,2100,84.0,2.0
7da5f2f5814f5f26b028468db615aed0,lublin,apartmentBuilding,54.0,3.0,1.0,2.0,2009.0,51.2464536,22.5684463,0.14,81.0,0.063,0.549,0.253,0.45,0.103,0.068,0.186,condominium,brick,premium,no,no,no,no,no,2700,50.0,0.0
799a1c325c6ca7ee815786cbdfae8888,lublin,tenement,50.0,2.0,1.0,4.0,2009.0,51.2508762299993,22.5310825940129,2.58,29.0,0.278,1.056,0.116,0.12,0.161,0.444,0.004,condominium,brick,premium,no,no,no,no,no,3000,60.0,3.0
f26545e43fc42e54a4030dba79acc950,lublin,apartmentBuilding,72.0,4.0,4.0,4.0,1995.0,51.22594,22.51997,4.11,18.0,0.248,1.772,0.316,0.079,0.333,1.651,0.311,condominium,brick,premium,no,no,no,no,yes,2500,34.72222222222222,4.0
d16b262ca9ef116388f91ffc2ef10582,lublin,blockOfFlats,48.0,3.0,4.0,4.0,1974.0,51.26143323,22.54623841,2.14,27.0,0.21,0.209,0.153,0.126,0.131,0.597,0.172,condominium,brick,premium,no,yes,no,no,no,1700,35.416666666666664,2.0
d4ae177c21e6847000b523297fd04ffc,lublin,apartmentBuilding,39.9,2.0,3.0,5.0,2023.0,51.2488261,22.52211011,3.18,16.0,0.488,0.402,0.443,0.262,0.254,0.935,0.378,condominium,brick,premium,no,no,yes,no,no,2700,67.66917293233082,3.0
ad6e4fb6956f3c6b9adba3690d497e97,lublin,blockOfFlats,35.0,2.0,2.0,10.0,1985.0,51.2645966,22.5528896,2.15,20.0,0.315,0.765,0.528,0.216,0.303,0.288,0.32,condominium,concreteSlab,premium,no,yes,yes,no,yes,2000,57.142857142857146,2.0
0aab052d989ffc12d1e4b3afa035382a,lublin,apartmentBuilding,38.0,2.0,3.0,13.0,2009.0,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,premium,no,yes,yes,no,no,2100,55.26315789473684,1.0
6222b417aaf46d2184767963d478abe8,lublin,blockOfFlats,54.0,3.0,1.0,10.0,1970.0,51.2367661511101,22.5461951053882,1.93,15.0,0.504,1.58,0.521,0.063,0.162,0.769,0.187,condominium,concreteSlab,premium,no,yes,yes,no,no,2200,40.74074074074074,2.0
fb58b00fa3599ac991d6d9d75a5fff90,lublin,apartmentBuilding,35.0,2.0,1.0,3.0,2011.0,51.24999,22.55196,1.13,33.0,0.24,0.175,0.552,0.27,0.108,0.247,0.14,condominium,brick,premium,no,no,yes,no,no,2600,74.28571428571429,1.0
22ae86d9ab4ede0e3f236d90830930c8,lublin,blockOfFlats,51.0,2.0,3.0,3.0,2009.0,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,premium,no,yes,no,no,no,2900,56.86274509803921,1.0
7e47cfe1eb364896542c4caeba454a86,lublin,blockOfFlats,77.0,3.0,1.0,4.0,2009.0,51.2357927,22.5850415,1.79,14.0,0.193,0.465,0.545,0.138,0.187,0.569,0.461,condominium,brick,premium,no,yes,no,no,no,3200,41.55844155844156,2.0
3c41fefcc18567c6916c70a0016a7982,lublin,blockOfFlats,31.34,1.0,3.0,3.0,2000.0,51.26047,22.56608,1.43,31.0,0.235,0.129,1.151,0.527,0.035,0.374,0.055,condominium,brick,premium,no,yes,no,no,no,1500,47.86215698787492,1.0
38435ff37822dbd7196c6b104d09f8e3,lublin,apartmentBuilding,56.0,3.0,2.0,6.0,2017.0,51.24816316,22.51613617,3.59,18.0,0.337,0.051,0.52,0.061,0.046,1.023,0.172,condominium,brick,premium,yes,yes,yes,no,no,3500,62.5,4.0
11b5dd592f44a0a0760579652e36d471,lublin,blockOfFlats,35.0,2.0,1.0,8.0,2009.0,51.239407,22.550232,1.53,23.0,0.274,1.214,0.175,0.117,0.084,0.368,0.025,condominium,brick,premium,no,yes,yes,no,no,1900,54.285714285714285,2.0
7eaec652f14b989db2c5b80a377f0e84,lublin,blockOfFlats,65.0,4.0,4.0,4.0,2009.0,51.2309,22.5091,4.49,22.0,0.221,1.322,0.12,0.149,0.229,1.336,0.126,condominium,brick,premium,yes,yes,no,no,yes,3900,60.0,4.0
04aa25a212f4ea147faf96b700c67c8f,lublin,apartmentBuilding,38.0,2.0,3.0,13.0,2009.0,51.2567,22.5579,1.21,21.0,0.37,0.392,0.958,0.027,0.188,0.385,0.628,condominium,brick,premium,yes,yes,yes,no,no,2500,65.78947368421052,1.0
570642908df9d9771ef9d14745003ed2,lublin,blockOfFlats,40.0,2.0,7.0,8.0,2009.0,51.2464025,22.5303432,2.61,22.0,0.142,1.004,0.334,0.28,0.3,0.323,0.271,condominium,brick,premium,no,yes,yes,no,no,3100,77.5,3.0
28c5a6bc380ff2aea725580fb093dec3,lublin,blockOfFlats,40.0,2.0,1.0,8.0,2009.0,51.2464025,22.5303432,2.61,22.0,0.142,1.004,0.334,0.28,0.3,0.323,0.271,condominium,brick,premium,no,yes,yes,no,no,2800,70.0,3.0
1aec48bcd70f93137872c67b6580c3c3,lublin,blockOfFlats,100.0,3.0,1.0,1.0,2009.0,51.24870041,22.55147696,1.14,37.0,0.1,0.253,0.535,0.291,0.04,0.106,0.242,condominium,brick,premium,no,yes,no,no,no,3500,35.0,1.0
7b83ffa0e53219522cbe50a340ae2a26,lublin,blockOfFlats,62.0,3.0,1.0,4.0,2009.0,51.2433414,22.5274394,2.85,15.0,0.264,0.758,0.063,0.128,0.065,0.379,0.049,condominium,concreteSlab,premium,no,yes,no,no,no,3000,48.38709677419355,3.0
99f005d006f1e62d364ed3ffeb322d76,lublin,blockOfFlats,35.0,2.0,3.0,3.0,2009.0,51.2796,22.5415,3.99,3.0,0.991,2.232,1.296,0.277,0.675,1.544,0.526,condominium,brick,premium,yes,yes,yes,no,yes,2200,62.857142857142854,4.0
447a8fbf245645125f33a24f4f7e13b3,lublin,apartmentBuilding,45.0,2.0,2.0,3.0,2009.0,51.25442176,22.56673336,0.75,30.0,0.307,0.387,0.477,0.25,0.2,0.259,0.349,condominium,brick,premium,yes,yes,yes,no,no,2000,44.44444444444444,1.0
7e726cb9cfe464306437d9568b236f4f,lublin,apartmentBuilding,73.0,3.0,2.0,3.0,2007.0,51.2217276,22.5182176,4.5,9.0,0.236,2.229,0.23,0.197,0.155,2.134,0.181,condominium,brick,premium,yes,yes,no,no,yes,3200,43.83561643835616,4.0
58dc9a32fa3eb7605c9ef37824850c05,lublin,apartmentBuilding,53.0,3.0,1.0,3.0,2023.0,51.221567,22.494158,5.89,15.0,0.164,2.745,0.619,0.174,0.338,2.009,0.338,condominium,brick,premium,yes,yes,yes,no,no,2800,52.83018867924528,6.0
727b3b4d38ddb97005acd0b79367931b,lublin,blockOfFlats,50.0,2.0,3.0,4.0,1990.0,51.23669,22.57387,1.29,21.0,0.409,0.971,0.572,0.218,0.24,0.387,0.041,condominium,brick,premium,no,yes,no,no,no,2000,40.0,1.0
141853bf2d5d0423be108cd15045b228,lublin,apartmentBuilding,50.0,2.0,2.0,4.0,2016.0,51.26771512,22.56072521,2.28,11.0,0.431,0.872,0.829,0.4,0.365,0.336,0.189,condominium,brick,premium,yes,yes,yes,no,no,2500,50.0,2.0
4df6172987f343064b74d38daba8f768,lublin,blockOfFlats,37.0,2.0,1.0,4.0,2009.0,51.2437,22.5175,3.53,23.0,0.135,0.221,0.576,0.142,0.37,0.593,0.185,condominium,brick,premium,no,no,no,no,no,2000,54.054054054054056,4.0
57c8aee75bfbc9cc8515ce1592a9579d,lublin,blockOfFlats,43.0,2.0,3.0,3.0,2009.0,51.2767,22.5092,5.2,2.0,0.603,3.141,1.251,0.104,1.553,3.258,0.785,condominium,brick,premium,yes,yes,yes,no,yes,2600,60.46511627906977,5.0
4c3591b6c19ea2dd385acab1f41df356,lublin,apartmentBuilding,34.0,2.0,7.0,12.0,2023.0,51.2608,22.5527,1.8,16.0,0.29,0.536,0.519,0.078,0.382,0.355,0.147,condominium,brick,premium,yes,no,yes,no,yes,2700,79.41176470588235,2.0
17f4941da5072b99e889ccfe3e31854b,lublin,apartmentBuilding,34.0,2.0,10.0,12.0,2023.0,51.2608,22.5527,1.8,16.0,0.29,0.536,0.519,0.078,0.382,0.355,0.147,condominium,brick,premium,no,yes,yes,yes,yes,2400,70.58823529411765,2.0
ef54c3da03b5d5009b4e0147a0c333d7,lublin,apartmentBuilding,45.4,2.0,1.0,4.0,2011.0,51.24469224,22.5262779,2.91,15.0,0.224,0.733,0.128,0.286,0.106,0.481,0.136,condominium,brick,premium,no,yes,no,no,no,2300,50.66079295154185,3.0
237ed2a50168806c9fc86dc116c2b526,lublin,tenement,82.0,3.0,1.0,3.0,1939.0,51.24604582,22.54481286,1.61,29.0,0.434,0.803,0.222,0.376,0.094,0.488,0.168,condominium,brick,premium,yes,yes,no,no,no,2950,35.97560975609756,2.0
d895ba3e8f6769b7def73ee50017b507,lublin,apartmentBuilding,42.0,2.0,13.0,13.0,2013.0,51.2367157,22.5269447,3.09,19.0,0.324,0.899,0.441,0.185,0.119,0.461,0.252,condominium,brick,premium,no,yes,yes,no,no,2700,64.28571428571429,3.0
6e0664c0a677deb2b5e17589c3251228,lublin,apartmentBuilding,90.0,3.0,1.0,1.0,2000.0,51.2464536,22.5684463,0.14,81.0,0.063,0.549,0.253,0.45,0.103,0.068,0.186,condominium,brick,premium,no,yes,no,no,no,2900,32.22222222222222,0.0
3d7acd2ee007d55990d4df5282d836b3,lublin,blockOfFlats,55.54,3.0,3.0,6.0,2020.0,51.2369816,22.6036382,2.77,1.0,0.624,1.391,0.567,0.559,0.883,0.614,0.12,condominium,brick,premium,yes,yes,yes,no,yes,2950,53.11487216420598,3.0
d5a11976338dad2ac83ea4246fb4b2d8,lublin,apartmentBuilding,85.0,3.0,3.0,4.0,1918.0,51.24743875,22.5543369,0.93,58.0,0.138,0.285,0.326,0.209,0.059,0.178,0.014,condominium,brick,premium,no,no,yes,no,no,3490,41.05882352941177,1.0
cf66794e54a3f033bb2167677ea80331,lublin,apartmentBuilding,61.0,2.0,1.0,3.0,1918.0,51.2479331,22.55334159,1.0,50.0,0.107,0.243,0.395,0.207,0.004,0.107,0.087,condominium,brick,premium,no,no,no,no,no,3200,52.459016393442624,1.0
cb8ba399696099919c2f5725f9aa2846,lublin,blockOfFlats,50.0,2.0,4.0,4.0,1990.0,51.2654599063073,22.5513997987573,2.28,26.0,0.256,0.775,0.421,0.188,0.331,0.239,0.284,condominium,brick,premium,no,yes,no,no,no,2000,40.0,2.0
0eac8b47cc99f121f554a778113e1995,lublin,blockOfFlats,53.1,2.0,1.0,4.0,1998.0,51.237,22.5335,2.66,10.0,0.285,1.274,0.596,0.239,0.067,0.748,0.189,condominium,brick,premium,no,yes,no,no,no,2200,41.43126177024482,3.0
60f4d9b0d6040113c6f4b21ef3be593c,lublin,tenement,75.0,4.0,1.0,4.0,1907.0,51.2503127,22.5606203,0.58,82.0,0.069,0.219,0.311,0.085,0.208,0.107,0.109,condominium,brick,premium,no,no,yes,no,no,2800,37.333333333333336,1.0
8d553cc1d068979f6d56470c5c1f601a,lublin,apartmentBuilding,36.0,2.0,2.0,4.0,2009.0,51.2464536,22.5684463,0.14,81.0,0.063,0.549,0.253,0.45,0.103,0.068,0.186,condominium,brick,premium,no,no,yes,no,no,2000,55.55555555555556,0.0
95d621517afb46b8bf538b50d7a9d61f,lublin,blockOfFlats,46.0,2.0,3.0,4.0,2009.0,51.24818915,22.552409,1.07,42.0,0.057,0.247,0.462,0.247,0.049,0.062,0.158,condominium,brick,premium,no,yes,no,no,no,2700,58.69565217391305,1.0
edab016b2a4d1ae292e11aab18eb3772,lublin,tenement,44.0,2.0,2.0,5.0,2009.0,51.247867,22.553483,0.99,50.0,0.116,0.247,0.384,0.205,0.016,0.116,0.075,condominium,brick,premium,no,no,yes,no,no,2400,54.54545454545455,1.0
4e28712be4b493c227bbb4b9cb6f27e5,lublin,tenement,61.0,3.0,1.0,4.0,2009.0,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,premium,no,no,no,no,no,2850,46.721311475409834,1.0
